時間,Group1_Production_産業機械_#06,Group2_Production_産業機械_#09,Group3_Production_産業機械_#01,Group3_Production_産業機械_#03,Group3_Production_産業機械_#12,Group3_Production_産業機械_#14,Group3_Production_産業機械_#15,Group4_Production_産業機械_#04,Group4_Production_産業機械_#10,Group5_Production_製造機械_#02,Group5_Production_製造機械_#08,Group5_Production_製造機械_#13,Group6_Production_産業機械_#05,Group6_Production_産業機械_#07,Group6_Production_産業機械_#11,Group7_Production_産業機械_#16,
21:52,132.20000000000002,165.79999999999998,863.8,1211.8,1467.6,1264.4,1036.6,1266.6000000000001,1554.4,246,517.4000000000001,348.8,316.40000000000003,647.2,431.79999999999995,2.6,
21:53,87.4,52.400000000000006,809.2,1349.8,951.6,1852,864.1999999999999,1094.8,930.8,267.8,759,221,343.6,1393.8,952.3999999999999,18,
21:54,26,9.6,279.8,319.8,332.2,379.59999999999997,331.4,393.8,436.4,51.4,94.8,67,89.8,35.199999999999996,96.2,18.8,
21:55,28.799999999999997,7.3999999999999995,278.79999999999995,325.4,331.59999999999997,382.4,336.6,388.4,439.59999999999997,51.6,94,67.4,84.6,33.6,93.2,19.2,
21:56,27.200000000000003,7.3999999999999995,280.6,325.8,332.2,380.79999999999995,336.2,387.8,439.79999999999995,52.2,95,69.39999999999999,83.39999999999999,35.8,95.8,19.2,
21:57,96.2,134,591,949.2,695.4,1045.6,730.1999999999999,759.6,841.4,102,202.8,102.2,436.2,341.40000000000003,276.79999999999995,26.8,
21:58,93.4,76,1111.4,1468.6,1418.8,1768.6,1310.6,1461.8,1394.2,292.8,472.40000000000003,249.2,381,1028.6,698.6,42.8,
21:59,226.6,399.40000000000003,1162.8,1425.6,1230.6,1454,1288.8,935.2,1295,311.4,414.79999999999995,237.8,412.2,1273.1999999999998,709.8,0,
22:00,197.6,252,747.2,1391.6000000000001,815.6,1294.4,870.8000000000001,916.2,1073.1999999999998,265.6,442.8,222.8,299.8,1309,715.8000000000001,0,
22:01,136.8,443.79999999999995,836.9999999999999,1411.8,968.6,1370.8,1102.3999999999999,702,980.8,272.8,377.8,236.20000000000002,493.20000000000005,1313.8,796.4000000000001,0,
22:02,14.000000000000002,1.7999999999999998,519.6,822.8,653.8000000000001,921.1999999999999,587,706,704.8,154.20000000000002,270,135,179.20000000000002,504.8,385,23.200000000000003,
22:03,11.799999999999999,0.2,136.20000000000002,218.4,157,262.2,158.20000000000002,191.79999999999998,237.4,37.6,84,49.8,29.599999999999998,25,71,8,
22:04,12.4,0.4,137,213.60000000000002,157,264.8,157.8,196.8,237.2,35.199999999999996,84.39999999999999,47.599999999999994,32.800000000000004,26.200000000000003,69.39999999999999,8.6,
22:05,12.4,0.6,136.20000000000002,221.4,155.6,261.4,159.60000000000002,189.79999999999998,241.8,35.6,81.8,47.4,30.599999999999998,24.2,69.6,8.6,
22:06,12,0.4,133.20000000000002,211.39999999999998,158.20000000000002,263,156.6,193.79999999999998,237.2,35.6,81.39999999999999,47.599999999999994,32.4,28.4,66,8.6,
22:07,13.600000000000001,0,137.4,214.6,158.8,262.2,158.8,196.2,237.2,36,83,47.199999999999996,32.2,25.8,69.39999999999999,8.4,
22:08,11.799999999999999,0,135.60000000000002,216.8,157.6,263.4,157,191.6,242.20000000000002,36.8,79.60000000000001,47.599999999999994,31.6,29.2,69,8.4,
22:09,11.799999999999999,0.8,134.20000000000002,226.6,151.8,267.2,162.79999999999998,182.20000000000002,236.39999999999998,36.199999999999996,82.19999999999999,49.2,26.200000000000003,23.400000000000002,69.8,8.6,
22:10,9,0,135,208.4,163.6,255.6,152,192.4,248.60000000000002,38.800000000000004,69,44.800000000000004,35.6,42.199999999999996,68.8,8,
22:11,11.200000000000001,0.4,133.4,212.4,155.4,258,156.20000000000002,188.39999999999998,234.20000000000002,36.199999999999996,78.2,46.400000000000006,31,31,69,8.200000000000001,
22:12,8.799999999999999,0,127.2,174.4,172,258,150.8,203.39999999999998,237,35.8,73.2,43,41,70.39999999999999,60.199999999999996,8.6,
22:13,10.8,1.7999999999999998,136.4,219.60000000000002,155.4,257,156.4,191.4,231,36,80.60000000000001,46.6,30.8,27.200000000000003,72,8.200000000000001,
22:14,5.800000000000001,0,124.2,179.8,170,259.4,147.2,196.4,242.79999999999998,37.8,68,43.4,40.400000000000006,71.8,61.199999999999996,8.4,
22:15,7.199999999999999,0,125.6,174.6,171.8,258.59999999999997,151.8,198,241,35.8,69,43.2,40.8,72.8,58.8,8.799999999999999,
22:16,12.4,1,135,217.20000000000002,156.4,265.4,159.4,190.39999999999998,233.2,34.8,82.8,47.8,28.999999999999996,27,67.80000000000001,9,
22:17,11.4,0.2,133.20000000000002,221.4,154.6,264.2,157.6,188.39999999999998,239.6,37.2,80.4,47.8,28.599999999999998,27.800000000000004,68.60000000000001,8.6,
22:18,11.799999999999999,0.8,132.4,199.4,162.4,261.8,157.4,195.2,231.4,34.8,80.2,45.800000000000004,33.800000000000004,42.6,65.2,8.799999999999999,
22:19,10.6,0.6,133.4,210.8,159,257,155.20000000000002,190.39999999999998,237.8,36.8,76,45.800000000000004,33.2,36.8,67.80000000000001,8.200000000000001,
22:20,10.4,0.8,134.60000000000002,218.00000000000003,156,258.59999999999997,157.20000000000002,189,237.6,37,77,47,31,31,70,8.200000000000001,
22:21,11.600000000000001,0.6,135.60000000000002,206.2,160.8,259.8,157.4,195,235.2,36,78.8,45.800000000000004,33.2,36.199999999999996,68.60000000000001,8.4,
22:22,10.6,0.8,136.4,206.6,159.8,260,156.6,194.6,235,35.8,78.4,45.2,34.2,35.6,70.6,8.4,
22:23,11.4,0.8,135.20000000000002,211.39999999999998,158.20000000000002,260.2,158.20000000000002,193.2,236.79999999999998,36.199999999999996,79.2,46,32.800000000000004,34.8,68.60000000000001,8.4,
22:24,10.8,0.8,134.8,218.00000000000003,154.6,263.2,158.4,188,235.2,35.8,81.8,47.599999999999994,29.599999999999998,28.199999999999996,71.39999999999999,8.4,
22:25,9.4,0.2,132.4,213.20000000000002,157.8,259.6,156.20000000000002,186.8,242.4,37,74.4,46,33.800000000000004,39.2,69.19999999999999,8.200000000000001,
22:26,14.399999999999999,0,34,39.800000000000004,26.200000000000003,109.00000000000001,24.6,34.8,34.599999999999994,6.6000000000000005,17,17.4,5.2,24.4,43.8,0,
22:27,16.6,1.7999999999999998,83.8,97,95,169.79999999999998,90.4,108.80000000000001,122.6,15.6,32.4,28.799999999999997,22.6,34.599999999999994,52.2,1.2,
22:28,110.60000000000001,206.4,1181.8,1718.4,1320.2,1805,1375.8,1499.8,1468.2,382,647,336.8,408.8,1359,952.3999999999999,0,
22:29,104.2,101.4,579.4,952.9999999999999,600,1045.4,728.8000000000001,544.6,951.2,160,218.6,140.6,272.6,958.6,542.1999999999999,0,
22:30,27.6,8.4,277,321.4,331.4,387.2,334.4,385.59999999999997,436.4,50.8,96.8,65.8,86.2,43.6,94.39999999999999,19.8,
22:31,25,5.2,275.4,330.2,330.6,387.8,335.2,373.8,447.20000000000005,53.6,96.2,68,81.2,53.2,101.2,19.2,
22:32,24.2,6.4,275.2,338.4,328.6,392.8,334.4,374,447.20000000000005,53.400000000000006,100.2,70,79,51.6,102.4,19.400000000000002,
22:33,24.6,6.6000000000000005,273.8,323.8,332.8,389.40000000000003,335,375.2,442.8,52.6,95.39999999999999,68.60000000000001,80.2,56.2,97.2,19.8,
22:34,25.6,6.800000000000001,276.2,328.6,332,389.59999999999997,334.8,373,448.80000000000007,53.400000000000006,95.6,70.6,81,53.6,97.39999999999999,19.2,
22:35,49.4,14.6,612.4,995.2,747.2,1100,672.6,805.8,785.2,194.2,294.20000000000005,162.20000000000002,216.2,740.6,514.4,20.599999999999998,
22:36,265.8,508.6,1661.4,1784.6,1797.6,1945.7999999999997,1927.1999999999998,1579.4,2007.4,361.6,474.2,285.59999999999997,565,947.6000000000001,687.4,10.6,
22:37,85.2,49.6,906.8,2153.6000000000004,1086.2,1995.7999999999997,1091.3999999999999,1461,1156.8,282.8,442.40000000000003,265.4,900.4,1367.2,806.1999999999999,0,
22:38,27.800000000000004,4.8,761.2,1442.6,983.6,1267.6,877.2,1181,1008,312.40000000000003,362.8,215.60000000000002,259.2,785.8,575.6,24,
22:39,22.400000000000002,6.6000000000000005,273,341.2,327.8,386.2,330.79999999999995,368.8,455.99999999999994,55.00000000000001,91.8,71.2,78,47.599999999999994,100.4,18.8,
22:40,26.400000000000002,10.4,277.4,330.2,332,394.6,336.6,379.8,437.4,50,103.4,70.19999999999999,81.8,41,97.8,19.8,
22:41,25.4,7.6,276.4,332.6,333.40000000000003,390.6,336.2,376.2,446.8,54,91.4,69.19999999999999,77.60000000000001,48.6,96.8,19.6,
22:42,22.6,5.800000000000001,273.20000000000005,327.4,328.79999999999995,390.6,331.8,376,444.20000000000005,57.4,98.6,74.4,72,53.6,102,18.6,
22:43,15,3.5999999999999996,554.8,858.8,691.4,939.8,632.5999999999999,758.1999999999999,738.4000000000001,166.79999999999998,267.4,141.79999999999998,182,523.6,395.2,24.6,
22:44,58.599999999999994,30.599999999999998,613.8,1164.2,738.1999999999999,1131,807.1999999999999,919.4000000000001,903.8000000000001,165.2,404.6,143.79999999999998,371.4,725.1999999999999,440.4,31.2,
22:45,26.6,7.199999999999999,275.4,328.79999999999995,329.8,391.8,335,381.2,442.8,52.2,101.6,70.8,79.4,44.4,96.39999999999999,19.6,
22:46,25.2,7.000000000000001,272.8,324.8,331.4,386,331.4,382.2,443.40000000000003,52.400000000000006,98,68.60000000000001,82,51.4,95.39999999999999,19.400000000000002,
22:47,24.8,8.6,274.6,322.8,332.8,384.2,331.2,385.8,434,51.800000000000004,98.4,69,81.2,50.2,95.39999999999999,19.400000000000002,
22:48,17.8,1.7999999999999998,120.19999999999999,160.8,133.8,212.8,135.60000000000002,160.20000000000002,184.8,25.8,55.2,37.8,30.2,29.4,64.60000000000001,4.3999999999999995,
22:49,15.4,0.2,15.2,8.200000000000001,0,74.2,0,0,0,0.4,0,11.600000000000001,0,15.6,36.6,0,
22:50,15.4,0.4,16.6,23,4.2,83.39999999999999,2.1999999999999997,4.6,2.6,2.8000000000000003,5.4,13.600000000000001,0,9.4,33.6,0,
22:51,16.8,0.6,12,15,0.4,76.2,0,0,0,1.2,0,12.8,0,1.4000000000000001,27.200000000000003,0,
22:52,17,0.6,11.799999999999999,15.2,0,76,0,0,0,1.2,0,13.200000000000001,0,1,27.400000000000002,0,
22:53,16.400000000000002,0.2,12,14.000000000000002,0,75,0,0,0,0.8,0,13,0,2.1999999999999997,27.400000000000002,0,
22:54,17,0.8,12.2,15.4,0.6,76.2,0,0,0,1.4000000000000001,0,12.8,0,0.4,27.6,0,
22:55,17,0.6,11.799999999999999,15.2,0.2,75.8,0,0,0,1.2,0,13.4,0,0.4,26.8,0,
22:56,17,0.4,12,14.6,0.2,76.2,0,0,0,1,0,13.4,0,1,26.8,0,
22:57,16.8,0.6,11.4,14.799999999999999,0.2,76.2,0,0,0,1.2,0,13.4,0,1.2,26.8,0,
22:58,16.400000000000002,0.2,11.4,14.2,0,75.4,0,0,0,0.6,0,13.200000000000001,0,2.4,26.6,0,
22:59,17,0.6,11.600000000000001,14.799999999999999,0.4,75.6,0,0,0,1.2,0,13.200000000000001,0,0.6,26.6,0,
23:00,16.6,0.8,11.600000000000001,14.6,0.4,76,0,0,0,1.2,0,13,0,1.2,27,0,
23:01,16.6,0.6,11.200000000000001,14.399999999999999,0.2,76,0,0,0,1.2,0,13.4,0,1.4000000000000001,26.400000000000002,0,
23:02,16,0.4,11.600000000000001,13.200000000000001,0.2,76.4,0,0,0,0.8,0,12.6,0,3,26.6,0,
23:03,16.6,0.6,11.799999999999999,14.2,0.2,75.4,0,0,0,1.2,0,13,0,1.6,26.6,0,
23:04,16.400000000000002,0.8,11.799999999999999,14.2,0.4,76.6,0,0,0,1.2,0,12.8,0,1.7999999999999998,27.200000000000003,0,
23:05,16.8,0.6,11.4,14.6,0.4,75.8,0,0,0,1.2,0,13.200000000000001,0,0.6,26.200000000000003,0,
23:06,16,0,11.4,13.600000000000001,0,75.2,0,0,0,0.6,0,13,0,2.4,27,0,
23:07,16,0.2,11.600000000000001,13.600000000000001,0,74.8,0,0,0,0.6,0,12.8,0,2,27.200000000000003,0,
23:08,17,0.8,11.600000000000001,14.799999999999999,0.2,76.6,0,0,0,1.2,0,13.4,0,0.8,27,0,
23:09,16.8,0.8,11.799999999999999,14.000000000000002,0.2,76.8,0,0,0,1.2,0,13.200000000000001,0,1.4000000000000001,27.200000000000003,0,
23:10,16.6,0.4,11.600000000000001,14.000000000000002,0,76.6,0,0,0,0.8,0,13.600000000000001,0,1.7999999999999998,26.200000000000003,0,
23:11,16.400000000000002,0.2,11.200000000000001,13.8,0,75,0,0,0,0.8,0,13.4,0,2.4,26.8,0,
23:12,17,0.4,11,15,0.2,75,0,0,0,1.2,0,13.600000000000001,0,0.6,25.4,0,
23:13,16.8,0.2,11.200000000000001,14.399999999999999,0.2,74.8,0,0,0,1,0,13.600000000000001,0,1.4000000000000001,25.6,0,
23:14,16.6,0.4,11,14.399999999999999,0,74.8,0,0,0,1,0,13.4,0,1.7999999999999998,26.400000000000002,0,
23:15,16.6,0.4,11.799999999999999,14.000000000000002,0.2,74.8,0,0,0,1,0,13.200000000000001,0,2.8000000000000003,27.200000000000003,0,
23:16,17,0.6,11.200000000000001,14.799999999999999,0.2,75.6,0,0,0,1.4000000000000001,0,13.600000000000001,0,0.8,26.200000000000003,0,
23:17,16.8,0.4,11.4,14.6,0.2,75.6,0,0,0,1.2,0,13.4,0,1.2,25.8,0,
23:18,16.2,0.2,11.200000000000001,14.2,0.4,75.2,0,0,0,1,0,12.8,1,1.6,25.8,0,
23:19,16.8,0.4,11.799999999999999,14.799999999999999,0.2,74.6,0,0,0,1,0,13.200000000000001,0,1.6,26,0,
23:20,17.2,0.6,11.4,15.2,0,75.4,0,0,0,1.2,0,13.8,0,0.4,26.200000000000003,0,
23:21,16.8,0.4,11.799999999999999,15,0.4,75.4,0,0,0,1.2,0,13.200000000000001,0,1,26.400000000000002,0,
23:22,16.8,0.4,11.200000000000001,14.799999999999999,0.2,75.4,0,0,0,1.2,0,13.600000000000001,0,0.8,26,0,
23:23,16.400000000000002,0.2,11.4,14.000000000000002,0,74.4,0,0,0,0.8,0,13.200000000000001,0,2,26.6,0,
23:24,16.8,0.6,11.600000000000001,14.6,0.4,75.8,0,0,0,1.2,0,13.200000000000001,0,0.8,26.200000000000003,0,
23:25,17,0.6,11.4,14.799999999999999,0,75.2,0,0,0,1.2,0,13.600000000000001,0,0.8,26.200000000000003,0,
23:26,16.8,0.6,11.4,14.6,0.4,75.8,0,0,0,1.4000000000000001,0,13.200000000000001,0,1.2,26.6,0,
23:27,16.8,0.6,11.600000000000001,14.399999999999999,0.2,76.2,0,0,0,1.2,0,13.4,0,1,26.6,0,
23:28,16.8,0.6,11.600000000000001,14.399999999999999,0.2,75.8,0,0,0,1.2,0,13.600000000000001,0,1,26.6,0,
23:29,17,0.6,11.4,15,0.2,75.8,0,0,0,1.4000000000000001,0,13.600000000000001,0,0.4,26.6,0,
23:30,16.8,0.8,11.799999999999999,14.799999999999999,0.4,76.4,0,0,0,1.2,0,13,0,1.2,26.8,0,
23:31,16.8,0.6,11.799999999999999,15,0.2,76.6,0,0,0,1.2,0,13.200000000000001,0,1.2,26.8,0,
23:32,16.6,0.6,11.799999999999999,14.2,0.6,75.4,0,0,0,1.2,0,12.8,0,1.7999999999999998,27,0,
23:33,16.8,0.6,11.4,14.799999999999999,0.2,75.8,0,0,0,1.2,0,13.4,0,0.8,26.400000000000002,0,
23:34,16.8,0.6,11.4,14.6,0.4,75.6,0,0,0,1.4000000000000001,0,13.4,0,1,26.400000000000002,0,
23:35,16.6,0.4,11.600000000000001,14.399999999999999,0.2,76,0,0,0,1,0,13.4,0,1.7999999999999998,26.6,0,
23:36,16.8,0.4,11.4,14.2,0.2,75.8,0,0,0,1,0,13.4,0,1.6,26.200000000000003,0,
23:37,16.6,0.6,11.799999999999999,14.000000000000002,0.2,76.8,0,0,0,1,0,13.200000000000001,0,2,27.200000000000003,0,
23:38,17.2,0.4,11.600000000000001,14.399999999999999,0.4,74.6,0,0,0,1.2,0,13.600000000000001,0,1.4000000000000001,26.400000000000002,0,
23:39,17,0.6,11.200000000000001,14.799999999999999,0.2,75.6,0,0,0,1.2,0,13.8,0,0.8,26,0,
23:40,16.8,0.6,11.4,14.000000000000002,0.2,75.8,0,0,0,1.2,0,13.4,0,1.6,26.400000000000002,0,
23:41,16.6,0.4,11.4,14.000000000000002,0.2,75.4,0,0,0,1,0,13.4,0,1.4000000000000001,26.400000000000002,0,
23:42,16.8,0.6,11.200000000000001,14.799999999999999,0.2,75.4,0,0,0,1.2,0,13.4,0,0.8,26.200000000000003,0,
23:43,16.8,0.6,11.4,14.799999999999999,0.2,76,0,0,0,1.2,0,13.4,0,0.8,26.8,0,
23:44,17.2,0.6,11.200000000000001,15,0,75.8,0,0,0,1.2,0,13.8,0,0.4,26.200000000000003,0,
23:45,16.8,0.4,11.799999999999999,14.2,0.2,75.6,0,0,0,1,0,13.200000000000001,0,1.6,26.8,0,
23:46,16.6,0,11.4,14.2,0,74.8,0,0,0,0.8,0,13.600000000000001,0,2,27.200000000000003,0,
23:47,17,0.4,11.4,14.6,0.2,75.2,0,0,0,1.2,0,13.600000000000001,0,1,26.200000000000003,0,
23:48,17,0.6,11.799999999999999,14.2,0.2,76,0,0,0,1.2,0,13.600000000000001,0,1.2,26.8,0,
23:49,17,0.6,11.799999999999999,14.6,0,77,0,0,0,1.2,0,13.4,0,0.8,27,0,
23:50,17,0.6,11.799999999999999,14.799999999999999,0.2,76.4,0,0,0,1.2,0,13.4,0,0.8,27,0,
23:51,16.8,0.6,11.4,14.6,0.2,75.8,0,0,0,1.2,0,13.200000000000001,0,1,26.8,0,
23:52,16.8,0.8,11.4,14.000000000000002,0.2,76.8,0,0,0,1.2,0,13.4,0,1.4000000000000001,27,0,
23:53,16.6,0.6,11.4,15.2,0,76.6,0,0,0,1.2,0,13.200000000000001,0.2,0.8,27.200000000000003,0,
23:54,16.6,0.4,11.600000000000001,14.2,0,76.2,0,0,0,1,0,13.200000000000001,0,1.7999999999999998,27.6,0,
23:55,16.6,0.4,11.4,14.2,0,75.8,0,0,0,1,0,13.4,0,1.4000000000000001,26.200000000000003,0,
23:56,17.2,0.6,11.799999999999999,14.799999999999999,0,76.6,0,0,0,1.2,0,13.8,0,0.2,27,0,
23:57,17,0.8,11.600000000000001,14.399999999999999,0.2,76.4,0,0,0,1.2,0,13.600000000000001,0,1,27,0,
23:58,16.8,0.6,11.600000000000001,14.2,0.2,76.4,0,0,0,1.2,0,13.4,0,1.4000000000000001,27.200000000000003,0,
23:59,16.8,0.2,11.600000000000001,14.6,0.2,76,0,0,0,1,0,13.600000000000001,0,1.6,27.400000000000002,0,
